date,tid,price,amount,type
1507151821,22773188,0.21540,2533.14912100,0
1507151815,22773178,0.21540,2052.62781793,0
1507151815,22773177,0.21540,4888.91751125,0
1507151814,22773175,0.21540,2500.00000000,0
1507151813,22773174,0.21540,919.29117600,0
1507151813,22773172,0.21540,1499.25037481,0
1507151810,22773168,0.21595,1499.25037481,0
1507151692,22773117,0.21549,1142.17063335,0
1507151692,22773116,0.21558,7.82936665,1
1507151674,22773113,0.21609,1563.33000000,0
1507151665,22773110,0.21629,973.59110000,1
1507151663,22773108,0.21629,300.00000000,1
1507151660,22773107,0.21600,1972.21093526,0
1507151659,22773106,0.21600,3027.78906474,0
1507151659,22773105,0.21600,6029.17787970,0
1507151642,22773096,0.21600,358.05555555,1
1507151642,22773095,0.21600,0.04176611,1
1507151629,22773089,0.21600,1911.00000000,1
1507151628,22773088,0.21670,101.26963544,0
1507151616,22773079,0.21600,2381.88002387,1
1507151616,22773078,0.21600,8242.80103377,1
1507151616,22773077,0.21669,16908.31894236,1
1507151614,22773075,0.21669,236.08200000,1
1507151613,22773074,0.21669,957.21363200,1
1507151606,22773073,0.21669,500.00000000,1
1507151605,22773072,0.21669,0.01440358,0
1507151587,22773046,0.21669,58.41891642,1
1507151586,22773045,0.21669,2064.41499000,1
1507151583,22773039,0.21602,2733.00000000,1
1507151567,22773028,0.21669,23.10895750,0
1507151559,22773023,0.21600,4000.00000000,1
1507151545,22773004,0.21669,122.79843868,0
1507151545,22773002,0.21669,76.57809000,0
1507151536,22772988,0.21601,938.00000000,1
1507151526,22772973,0.21600,1000.00000000,1
1507151510,22772962,0.21601,4000.00000000,1
1507151498,22772960,0.21665,19818.72337872,1
1507151498,22772959,0.21660,700.00000000,0
1507151498,22772958,0.21658,3093.59292000,1
1507151497,22772957,0.21640,700.00000000,0
1507151497,22772956,0.21620,700.00000000,0
1507151497,22772955,0.21620,30.00000000,0
1507151496,22772954,0.21610,35.00000000,0
1507151495,22772953,0.21610,30.00000000,0
1507151495,22772952,0.21610,25.00000000,0
1507151493,22772950,0.21600,3443.43759342,0
1507151493,22772949,0.21600,4927.58090876,0
1507151493,22772948,0.21600,500.00000000,0
1507151493,22772947,0.21600,2000.00000000,0
1507151492,22772946,0.21600,700.00000000,0
1507151492,22772945,0.21600,200.00000000,0
1507151492,22772944,0.21600,6900.74658334,0
1507151471,22772936,0.21600,3099.25341666,0
1507151471,22772935,0.21600,868.24700000,0
1507151471,22772933,0.21590,100.00000000,0
1507151470,22772932,0.21581,61.53520772,0
1507151470,22772931,0.21580,700.00000000,0
1507151464,22772926,0.21560,700.00000000,0
1507151457,22772924,0.21558,5500.00000000,1
1507151422,22772900,0.21550,7115.12786500,0
1507151414,22772892,0.21550,9796.87213500,0
1507151414,22772891,0.21550,203.12786500,0
1507151399,22772882,0.21550,4796.87213500,0
1507151399,22772881,0.21540,700.00000000,0
1507151399,22772880,0.21529,4503.12786500,0
1507151397,22772875,0.21529,5508.56122300,0
1507151394,22772871,0.21529,3503.88256700,0
1507151393,22772869,0.21520,700.00000000,0
1507151392,22772868,0.21520,30.00000000,0
1507151388,22772864,0.21510,8182.00000000,0
1507151387,22772862,0.21510,35.00000000,0
1507151387,22772861,0.21510,30.00000000,0
1507151387,22772860,0.21510,25.00000000,0
1507151387,22772859,0.21500,2595.06211955,0
1507151385,22772858,0.21500,5642.46885406,0
1507151385,22772857,0.21500,4357.53114594,0
1507151383,22772855,0.21500,2324.43482100,0
1507151382,22772854,0.21500,5000.00000000,0
1507151382,22772853,0.21500,500.00000000,0
1507151382,22772852,0.21500,487.55621000,0
1507151382,22772851,0.21500,1842.44379000,0
1507151382,22772850,0.21500,80.86009600,0
1507151377,22772847,0.21500,1419.13990400,0
1507151377,22772846,0.21500,3036.04961900,0
1507151377,22772845,0.21500,3863.95038100,0
1507151377,22772844,0.21500,1000.00000000,0
1507151376,22772843,0.21500,900.00000000,0
1507151376,22772841,0.21500,700.00000000,0
1507151376,22772839,0.21500,16395.79324628,0
1507151375,22772836,0.21500,1864.12000000,0
1507151372,22772835,0.21500,9069.27313618,0
1507151372,22772834,0.21500,33.07911847,0
1507151372,22772833,0.21500,100.00000000,0
1507151372,22772832,0.21500,3000.00000000,0
1507151371,22772831,0.21500,10387.27521719,0
1507151369,22772829,0.21500,4778.32631750,0
1507151369,22772828,0.21500,10000.00000000,0
1507151369,22772827,0.21499,14656.34278750,0
1507151367,22772817,0.21499,1156.22675727,0
1507151365,22772815,0.21494,100.00000000,1
1507151361,22772811,0.21499,10000.00000000,0
1507151360,22772806,0.21499,822.46410100,0
1507151359,22772804,0.21499,5687.03030000,0
1507151357,22772801,0.21499,595.42000000,0
1507151354,22772798,0.21499,10000.00062000,0
1507151352,22772796,0.21486,71.77130070,0
1507151351,22772794,0.21486,516.22869930,0
1507151347,22772791,0.21499,10000.00000000,0
1507151346,22772790,0.21499,6102.95400100,0
1507151346,22772787,0.21499,1153.33973595,0
1507151345,22772781,0.21499,10000.00000000,0
1507151343,22772777,0.21499,4198.18000000,0
1507151341,22772769,0.21499,4663.02000000,0
1507151340,22772767,0.21499,10593.97471200,0
1507151339,22772766,0.21499,7416.85000000,0
1507151339,22772765,0.21499,62022.83184523,0
1507151339,22772764,0.21498,3222.64778000,0
1507151339,22772763,0.21498,10708.00000000,0
1507151339,22772761,0.21498,5000.00000000,0
1507151339,22772760,0.21498,461.01572327,0
1507151338,22772759,0.21498,13667.38447650,0
1507151338,22772758,0.21498,7416.85000000,0
1507151334,22772752,0.21498,1463.17404949,0
1507151334,22772751,0.21490,8836.18099951,0
1507151312,22772735,0.21490,3112.12809371,0
1507151312,22772734,0.21490,8105.39593829,0
1507151308,22772730,0.21490,8836.18100000,0
1507151302,22772717,0.21490,3058.42306171,0
1507151302,22772716,0.21489,3828.88845000,0
1507151302,22772715,0.21487,3112.68848829,0
1507151275,22772524,0.21473,3926.00000000,1
1507151274,22772523,0.21473,100.00000000,1
1507151250,22772510,0.21487,91.01000000,0
1507151249,22772509,0.21485,4549.17440000,0
1507151219,22772502,0.21487,1796.30151171,1
1507151203,22772497,0.21487,1000.00000000,1
1507151201,22772492,0.21487,10000.00000000,1
1507151184,22772478,0.21487,5335.58069000,1
1507151182,22772473,0.21487,14069.76338800,1
1507151181,22772472,0.21487,1533.97883600,1
1507151180,22772471,0.21487,1997.01763000,1
1507151174,22772455,0.21487,500.00000000,1
1507151170,22772454,0.21487,2500.00000000,0
1507151169,22772453,0.21486,2083.47932000,0
1507151169,22772452,0.21480,5000.00000000,0
1507151147,22772441,0.21487,103.66093996,1
1507151147,22772440,0.21480,1193.99008907,0
1507151147,22772439,0.21480,700.00000000,0
1507151146,22772438,0.21480,1496.96526458,0
1507151146,22772436,0.21477,2475.42098000,0
1507151146,22772434,0.21474,300.00000000,0
1507151145,22772433,0.21473,2500.00000000,1
1507151144,22772432,0.21473,200.00000000,0
1507151126,22772419,0.21470,1.24937532,0
1507151122,22772410,0.21470,2498.75062468,0
1507151086,22772361,0.21469,238.69392697,0
1507151022,22772316,0.21440,692.67324789,0
1507150933,22772275,0.21454,265.32675211,1
1507150909,22772253,0.21460,100.00000000,1
1507150902,22772247,0.21460,34154.81394500,1
1507150902,22772246,0.21460,2623.71102100,1
1507150899,22772241,0.21466,1986.43826300,0
1507150899,22772240,0.21466,704.69007800,0
1507150898,22772236,0.21466,1985.44553704,0
1507150896,22772230,0.21460,1928.46688400,1
1507150896,22772224,0.21469,1841.61868401,0
1507150893,22772212,0.21460,2341.15278400,1
1507150892,22772208,0.21468,917.65686500,0
1507150891,22772205,0.21469,513.56173116,0
1507150891,22772204,0.21469,394.67117000,0
1507150886,22772192,0.21470,291.72046487,0
1507150885,22772189,0.21470,2290.12985292,0
1507150883,22772180,0.21470,291.70687815,0
1507150877,22772162,0.21472,5227.49861000,0
1507150856,22772123,0.21460,1682.23569774,1
1507150838,22772115,0.21460,100.00000000,1
1507150814,22772084,0.21460,0.89156435,0
1507150812,22772082,0.21460,499.10843565,0
1507150812,22772080,0.21460,1284.01882644,0
1507150734,22772034,0.21454,100.00000000,1
1507150731,22772031,0.21460,4029.02013047,0
1507150715,22772024,0.21460,4027.61428009,0
1507150715,22772021,0.21459,0.31433127,0
1507150713,22772010,0.21459,578.59459873,0
1507150713,22772008,0.21455,50.00000000,0
1507150695,22771974,0.21448,66.51790657,0
1507150695,22771973,0.21448,1077.81526129,0
1507150693,22771969,0.21448,1656.11884000,0
1507150692,22771966,0.21448,421.18902316,0
1507150692,22771963,0.21448,435.95239100,0
1507150689,22771955,0.21448,394.89918049,0
1507150687,22771943,0.21448,419.57560011,0
1507150682,22771937,0.21448,191.20583114,0
1507150682,22771936,0.21447,227.91522191,0
1507150678,22771933,0.21447,405.04692867,1
1507150678,22771932,0.21447,54.85044942,1
1507150676,22771929,0.21448,427.63488639,0
1507150668,22771915,0.21447,405.24947683,0
1507150665,22771910,0.21447,411.95360317,0
1507150661,22771907,0.21447,432.72425047,0
1507150660,22771905,0.21447,434.84547650,0
1507150580,22771881,0.21448,197.82571788,0
1507150497,22771849,0.21448,176.22238048,0
1507150491,22771839,0.21449,608.21039478,0
1507150485,22771836,0.21449,187.60001967,0
1507150478,22771827,0.21450,5699.18597592,0
1507150473,22771820,0.21449,1520.97781579,0
1507150467,22771813,0.21449,181.89938421,0
1507150465,22771809,0.21449,232.52976829,0
1507150461,22771805,0.21449,181.89591529,0
1507150456,22771800,0.21449,181.87754171,0
1507150454,22771796,0.21448,2502.25825808,1
1507150451,22771792,0.21449,761.16201222,0
1507150445,22771784,0.21449,184.17639281,0
1507150440,22771781,0.21450,184.12198542,0
1507150434,22771775,0.21450,3189.11112990,0
1507150434,22771774,0.21449,2500.00000000,0
1507150414,22771768,0.21451,109.86030871,1
1507150403,22771766,0.21451,100.00000000,1
1507150387,22771760,0.21451,2290.15580000,1
1507150340,22771739,0.21452,2341.94480937,0
1507150317,22771723,0.21451,2500.00000000,1
1507150316,22771720,0.21400,0.00000054,0
1507150255,22771683,0.21337,1000.00000000,1
1507150225,22771665,0.21400,263.50819000,0
1507150157,22771610,0.21313,931.00000000,1
1507150139,22771598,0.21400,1236.49180946,0
1507150139,22771597,0.21390,265.84983078,0
1507150138,22771595,0.21391,4.15016922,1
1507150134,22771593,0.21391,3278.22379389,0
1507150129,22771584,0.21391,5409.00188366,0
1507150129,22771583,0.21390,270.00000000,0
1507150011,22771481,0.21391,2061.28845141,0
1507150011,22771480,0.21361,186.71949059,0
1507150010,22771475,0.21380,459.28050941,1
1507150005,22771460,0.21391,1022.84752585,0
1507150005,22771459,0.21390,2450.37136000,0
1507149999,22771437,0.21380,605.02997000,0
1507149999,22771435,0.21380,3025.14983000,0
1507149998,22771433,0.21378,14849.54425000,0
1507149992,22771425,0.21284,15414.98705394,0
1507149991,22771423,0.21284,132.64543259,0
1507149991,22771420,0.21284,5671.83475959,0
1507149990,22771418,0.21284,2500.00000000,0
1507149989,22771417,0.21284,270.00000000,0
1507149988,22771414,0.21284,1226.50640000,0
1507149988,22771411,0.21284,605.71673961,0
1507149987,22771407,0.21284,2309.82711427,0
1507149987,22771406,0.21290,2500.00000000,1
1507149986,22771405,0.21290,270.00000000,1
1507149986,22771404,0.21292,1213.48250000,1
1507149930,22771370,0.21385,379.00000000,1
1507149913,22771359,0.21379,270.00000000,0
1507149814,22771311,0.21201,4496.44573000,1
1507149814,22771310,0.21203,454.12899000,1
1507149814,22771309,0.21259,2267.23234000,1
1507149814,22771308,0.21260,270.00000000,1
1507149814,22771307,0.21260,14863.16254000,1
1507149814,22771306,0.21261,2500.00000000,1
1507149814,22771305,0.21262,1149.03040000,1
1507149681,22771260,0.21391,957.93823346,0
1507149680,22771259,0.21391,2500.00000000,1
1507149680,22771258,0.21390,3264.38364286,0
1507149680,22771256,0.21384,3136.85262000,0
1507149678,22771255,0.21383,2500.00000000,0
1507149678,22771254,0.21383,3968.53673000,0
1507149611,22771210,0.21350,6073.80843091,0
1507149129,22771096,0.21378,4773.00000000,0
1507149075,22771079,0.21300,550.00000000,1
1507149072,22771078,0.21300,3000.00000000,1
1507149035,22771070,0.21310,88.01338642,1
1507148918,22771029,0.21341,84.17632726,0
1507148870,22771015,0.21348,257.12248872,0
1507148864,22771012,0.21348,501.16829190,0
1507148861,22771010,0.21348,60.31254000,0
1507148858,22771008,0.21349,99.38774259,0
1507148853,22771006,0.21350,0.36223089,1
1507148853,22771005,0.21351,8917.28221856,1
1507148852,22771004,0.21351,10000.00000000,1
1507148852,22771003,0.21351,10000.00000000,1
1507148851,22771002,0.21353,98.67937020,0
1507148850,22770999,0.21353,675.51180764,0
1507148848,22770996,0.21351,10000.00000000,1
1507148847,22770995,0.21351,7280.31633617,1
1507148847,22770994,0.21352,2716.16973000,1
1507148847,22770993,0.21388,3.51393383,1
1507148847,22770992,0.21388,2500.00000000,1
1507148843,22770982,0.21351,2710.96942527,1
1507148843,22770980,0.21375,5.03057473,1
1507148840,22770976,0.21375,2500.00000000,1
1507148834,22770970,0.21366,2243.21606637,0
1507148833,22770967,0.21390,735.61635714,0
1507148833,22770966,0.21376,2500.00000000,0
1507148818,22770943,0.21351,1091.43202000,1
1507148818,22770942,0.21352,2908.56798000,1
1507148784,22770931,0.21376,232.54449720,0
1507148745,22770918,0.21350,2718.00000000,1
1507148735,22770914,0.21383,30.00000000,0
1507148728,22770913,0.21350,101.63776911,1
1507148728,22770912,0.21350,8817.95671625,1
1507148728,22770911,0.21350,6710.41155000,1
1507148728,22770910,0.21351,4369.99396464,1
1507148713,22770900,0.21351,4369.99396464,0
1507148700,22770891,0.21350,1745.00000000,1
1507148697,22770889,0.21388,30.00000000,0
1507148682,22770882,0.21371,176.77040296,0
