date,tid,price,amount,type
1507159589,22777647,4221.82,0.00451721,0
1507159589,22777646,4221.03,0.00129989,0
1507159589,22777645,4219.96,0.00438266,0
1507159585,22777644,4225.68,0.01901688,0
1507159585,22777643,4221.82,0.00130053,0
1507159585,22777642,4221.04,0.00130209,0
1507159568,22777640,4221.06,0.00426116,0
1507159568,22777639,4221.06,0.01913578,1
1507159567,22777638,4219.99,0.00130096,0
1507159567,22777637,4219.98,0.00130017,0
1507159555,22777630,4220.00,2.33310000,0
1507159555,22777629,4220.02,0.16559776,1
1507159554,22777628,4220.01,0.00130224,0
1507159550,22777622,4225.94,0.02031675,0
1507159550,22777621,4220.03,0.00130275,0
1507159541,22777619,4215.32,0.50000000,1
1507159532,22777618,4220.03,0.00130289,0
1507159532,22777617,4216.94,0.01069711,0
1507159515,22777615,4216.94,0.00130289,0
1507159506,22777611,4221.30,0.05305000,1
1507159505,22777608,4219.43,0.00129988,0
1507159497,22777606,4220.30,0.01356551,0
1507159497,22777605,4219.45,0.00130289,0
1507159497,22777604,4219.44,0.00201192,0
1507159496,22777603,4219.43,0.00130316,0
1507159496,22777602,4219.42,0.00343602,0
1507159489,22777600,4221.88,0.37130995,0
1507159489,22777599,4221.87,0.00129901,0
1507159489,22777598,4221.86,0.00129901,0
1507159489,22777597,4221.85,0.00129994,0
1507159489,22777596,4221.84,0.00129980,0
1507159489,22777595,4221.83,0.00129993,0
1507159489,22777594,4221.82,0.00129927,0
1507159489,22777593,4219.23,0.00130164,0
1507159489,22777592,4218.61,0.00414756,0
1507159488,22777591,4218.60,0.00130304,0
1507159475,22777590,4218.60,0.50114418,0
1507159469,22777588,4218.87,2.35515838,1
1507159465,22777586,4218.66,0.00130316,0
1507159465,22777585,4218.65,0.00130132,0
1507159465,22777584,4218.64,0.00130184,0
1507159464,22777583,4218.63,0.00461916,0
1507159464,22777582,4218.60,0.00201429,0
1507159464,22777581,4218.58,0.00130185,0
1507159458,22777577,4218.61,2.29839750,0
1507159458,22777576,4218.60,0.00130092,0
1507159458,22777575,4218.60,0.00130158,0
1507159454,22777574,4218.61,0.99620292,0
1507159454,22777573,4218.60,0.00130331,0
1507159443,22777572,4215.23,0.00920400,1
1507159441,22777571,4218.67,0.03562593,0
1507159441,22777570,4218.65,0.00130145,0
1507159425,22777567,4220.86,0.13700805,1
1507159424,22777566,4218.70,0.00130135,0
1507159424,22777565,4218.69,0.00130207,0
1507159424,22777564,4218.68,0.00130078,0
1507159414,22777562,4218.73,0.01119943,0
1507159414,22777561,4218.73,0.00130057,0
1507159394,22777560,4220.86,0.53193087,0
1507159393,22777559,4218.83,0.05447673,0
1507159393,22777558,4218.82,0.00130147,0
1507159393,22777557,4218.81,0.00130226,0
1507159393,22777556,4218.80,0.00130107,0
1507159384,22777554,4220.83,0.05305327,1
1507159383,22777553,4220.83,0.00130097,0
1507159367,22777548,4220.87,0.09739944,0
1507159367,22777547,4220.87,0.00130002,0
1507159367,22777546,4220.86,0.00130054,0
1507159346,22777538,4220.90,0.01200518,0
1507159331,22777535,4215.17,0.01099178,1
1507159331,22777534,4220.94,0.00120822,1
1507159325,22777533,4221.75,0.05173683,1
1507159325,22777532,4221.74,0.00130236,1
1507159324,22777531,4220.95,0.00130207,0
1507159320,22777529,4220.95,0.05980393,1
1507159256,22777513,4221.09,0.12182304,0
1507159256,22777512,4221.08,0.00130184,0
1507159256,22777511,4221.07,0.00130272,0
1507159242,22777510,4221.11,0.00129923,0
1507159231,22777509,4221.16,0.00296094,0
1507159217,22777506,4221.21,0.23557713,0
