date,tid,price,amount,type
1505343467,21101043,234.96,1.27000000,1
1505343465,21101039,234.97,1.26702684,0
1505343463,21101037,234.96,1.19639000,0
1505343383,21101011,235.08,0.79438600,1
1505343374,21101004,235.08,0.04000000,1
1505343356,21100989,235.08,0.36200400,1
1505343355,21100984,235.48,4.11943842,1
1505343354,21100983,235.48,0.21800000,1
1505343325,21100975,235.08,1.26633975,1
1505343320,21100974,235.07,1.26643991,1
1505343316,21100970,235.07,0.51000000,0
1505343314,21100969,235.06,0.23220364,1
1505343310,21100960,235.04,0.47273850,0
1505343310,21100958,235.05,0.25000000,1
1505343309,21100957,235.05,0.10538747,1
1505343309,21100956,235.05,0.12693231,1
1505343308,21100953,235.05,0.50000000,0
1505343308,21100952,235.04,0.24768022,0
1505343307,21100951,234.89,0.26934665,1
1505343307,21100949,234.89,0.50000000,1
1505343307,21100948,234.89,0.21003537,1
1505343307,21100946,234.90,0.21800000,1
1505343304,21100935,234.89,0.49996463,1
1505343304,21100934,234.89,3.16000000,1
1505343302,21100932,234.89,0.50000000,1
1505343301,21100931,234.89,0.50000000,0
1505343301,21100930,234.86,0.21000000,0
1505343160,21100880,234.94,0.24767000,1
1505343040,21100769,234.92,0.90971202,1
1505343031,21100758,235.62,0.26619988,1
1505343031,21100757,235.62,1.12900000,1
1505343028,21100754,235.62,0.12835500,1
1505343027,21100751,235.97,3.50756452,0
1505343027,21100749,235.96,0.25000000,0
1505343027,21100746,235.95,1.52142372,0
1505343026,21100744,235.61,1.02362063,1
1505343025,21100740,235.61,0.04000000,0
1505342997,21100738,234.84,0.82812597,1
1505342997,21100737,234.86,0.33314891,1
1505342997,21100736,235.53,0.08740489,1
1505342997,21100735,235.53,0.53519511,1
1505342996,21100734,235.54,0.62260000,1
1505342993,21100732,235.73,1.52135914,1
1505342878,21100681,235.58,0.21000000,1
1505342877,21100680,235.59,0.21182412,0
1505342865,21100675,235.59,0.22817588,0
1505342865,21100674,235.58,0.21174000,0
1505342862,21100671,235.97,0.07178878,1
1505342862,21100670,235.94,0.77302704,0
1505342862,21100669,235.94,0.21174000,1
1505342860,21100667,235.93,0.21174000,0
1505342808,21100644,235.93,0.07000000,0
1505342772,21100626,235.93,0.21826000,0
1505342604,21100503,235.94,0.42697296,0
1505342568,21100483,235.56,0.04000000,1
1505342498,21100444,235.98,0.29938000,0
1505342436,21100396,235.98,0.34436991,0
1505342436,21100395,235.97,0.01908909,0
1505342429,21100393,235.97,0.30091091,0
1505342426,21100391,235.49,0.29789473,0
1505342426,21100389,235.49,0.00466653,0
1505342426,21100388,235.00,0.00001076,0
1505342422,21100382,235.00,0.09998924,0
1505342421,21100381,235.00,10.00000000,0
1505342421,21100380,234.98,0.00000576,0
1505342421,21100378,234.98,8.32257714,0
1505342418,21100349,234.98,5.00000000,0
1505342414,21100337,234.98,1.28994600,0
1505342402,21100326,234.98,1.46257000,0
1505342398,21100323,234.98,0.10000000,0
1505342385,21100307,234.98,17.68000000,0
1505342385,21100306,234.98,12.02390110,0
1505342384,21100305,234.98,8.97609890,0
1505342382,21100303,234.98,4.37825784,0
1505342380,21100292,234.98,1.67403644,0
1505342377,21100287,234.98,4.37573791,0
1505342375,21100284,234.97,0.00190000,0
1505342374,21100280,234.97,0.37810000,0
1505342372,21100275,234.98,0.64294614,0
1505342364,21100265,234.98,9.08362500,0
1505342364,21100261,234.98,0.85640729,0
1505342364,21100260,234.97,0.15996771,0
1505342360,21100256,234.97,0.29003229,0
1505342358,21100253,234.98,0.38407453,0
1505342351,21100246,234.98,15.50781595,0
1505342351,21100245,234.98,4.99864305,0
1505342350,21100241,234.98,0.81607700,0
1505342348,21100240,234.98,19.56630200,0
1505342347,21100239,234.97,0.53000000,0
1505342342,21100232,234.98,2.48856600,0
1505342342,21100229,234.98,12.27080000,0
1505342342,21100228,234.98,5.73861195,0
1505342342,21100227,234.98,35.65590405,0
1505342341,21100223,234.97,0.63000000,0
1505342341,21100222,234.97,3.50781552,0
1505342265,21100191,234.97,0.33293611,0
1505342260,21100186,234.97,0.50609146,0
1505342248,21100177,234.81,0.59975000,0
1505342238,21100170,234.94,0.00004548,1
1505342238,21100169,234.95,1.26508619,1
1505342227,21100166,234.95,0.04000000,1
1505342217,21100159,234.74,1.30625452,0
1505342200,21100142,234.93,1.30592091,1
1505342189,21100137,234.97,0.20000000,0
1505342176,21100126,234.98,0.09245382,0
1505342176,21100124,234.97,0.24000000,0
1505342165,21100115,234.98,3.64553789,0
1505342165,21100114,234.97,0.00001001,0
1505342164,21100112,234.97,0.27998999,0
1505342154,21100110,234.97,0.33000000,0
1505342142,21100103,234.98,0.21193293,0
1505342139,21100097,234.98,3.51204357,0
1505342136,21100090,234.98,0.23001957,0
1505342135,21100088,234.97,0.49000000,1
1505342134,21100087,234.98,2.53110817,0
1505342134,21100086,234.97,0.49000000,0
1505342128,21100078,234.75,0.00117538,0
1505342127,21100075,234.75,0.23390130,0
1505342126,21100071,234.75,0.21860417,0
1505342119,21100058,234.75,0.27970000,0
1505342096,21100019,234.75,2.76661915,0
1505342096,21100018,234.67,0.35747480,0
1505342043,21099954,234.65,3.43507351,0
1505341994,21099913,234.65,0.29789473,0
1505341994,21099912,234.65,0.00466653,0
1505341985,21099905,234.65,0.49533347,0
1505341985,21099903,234.64,0.08000000,1
1505341980,21099901,234.29,0.30411225,0
1505341927,21099862,234.01,0.12000000,1
1505341907,21099826,234.01,0.06555653,0
1505341906,21099816,234.00,0.60765733,0
1505341876,21099785,234.00,0.61075600,0
1505341875,21099784,234.00,16.08037600,0
1505341873,21099774,234.00,1.20358974,0
1505341870,21099771,234.00,1.49762093,0
1505341870,21099770,234.00,0.50000000,0
1505341869,21099767,234.00,0.10807693,0
1505341868,21099765,233.52,0.04000000,1
1505341866,21099760,234.00,0.39192307,0
1505341855,21099741,233.50,0.20000000,1
1505341853,21099738,233.98,0.20720000,0
1505341853,21099737,233.97,1.12000000,0
1505341847,21099733,233.50,0.12000000,1
1505341836,21099725,233.51,1.12000000,1
1505341819,21099717,233.51,0.08000000,1
1505341811,21099711,233.50,0.12000000,1
1505341809,21099706,233.50,0.05083512,0
1505341808,21099705,233.50,3.74916488,0
1505341808,21099704,233.49,0.00140638,0
1505341808,21099702,233.48,0.28052683,1
1505341806,21099701,233.48,0.02730000,0
1505341804,21099698,233.48,0.47270000,0
1505341804,21099697,233.48,0.50000000,0
1505341804,21099696,233.48,0.50000000,0
1505341804,21099695,233.46,0.02730000,0
1505341783,21099685,233.16,0.24000000,1
1505341757,21099676,233.47,0.38480000,0
1505341751,21099675,233.03,0.08000000,0
1505341747,21099673,233.15,0.04000000,1
1505341737,21099669,233.09,0.04000000,0
1505341727,21099664,233.21,0.00003941,1
1505341720,21099661,233.11,0.30566059,0
1505341714,21099659,233.09,0.30570000,0
1505341712,21099657,232.62,0.42536624,1
1505341712,21099656,232.62,0.33300000,1
1505341712,21099655,232.63,2.00163350,1
1505341712,21099654,232.98,1.20000026,1
1505341711,21099653,232.98,7.13332874,0
1505341710,21099652,232.98,1.20000000,0
1505341684,21099616,232.98,1.48330000,0
1505341680,21099614,232.98,17.44214300,0
1505341680,21099613,232.94,0.50000000,0
1505341680,21099612,232.94,0.50000000,0
1505341680,21099611,232.93,0.33200000,0
1505341680,21099610,232.93,1.20358000,0
1505341659,21099603,232.50,2.28000000,1
1505341648,21099599,232.94,0.50000000,0
1505341641,21099588,232.48,2.17104900,0
1505341641,21099587,232.47,0.50000000,0
1505341637,21099585,232.57,0.18650000,1
1505341636,21099584,232.58,1.50245077,1
1505341627,21099574,232.60,4.36000000,1
1505341596,21099528,232.61,4.36000000,1
1505341564,21099500,232.60,0.28000000,1
1505341524,21099474,232.59,0.24000000,1
1505341497,21099449,232.98,0.64220105,0
1505341496,21099445,232.98,0.86702721,0
1505341495,21099444,232.96,0.50000000,0
1505341495,21099443,232.96,0.26000172,0
1505341495,21099442,232.96,0.23999828,0
1505341495,21099441,232.96,0.50000000,0
1505341493,21099437,232.58,0.11654187,0
1505341476,21099427,232.57,1.08000000,1
1505341473,21099426,232.58,0.84358000,0
1505341469,21099424,232.58,1.07787813,1
1505341466,21099422,232.59,0.36000000,1
1505341455,21099410,232.58,0.92212187,1
1505341455,21099408,232.58,0.33200000,0
1505341453,21099406,232.79,0.00000184,1
1505341401,21099379,232.80,2.48587629,1
1505341332,21099350,232.80,0.78148625,1
1505341321,21099345,232.80,0.23263746,1
1505341321,21099344,232.80,0.12736254,1
1505341266,21099325,232.80,1.00000000,1
1505341249,21099318,232.68,0.05029816,0
1505341245,21099309,232.67,1.70999500,0
1505341231,21099297,232.46,0.22000000,0
1505341226,21099295,232.48,0.66700000,1
1505341226,21099294,232.48,0.33300000,0
1505341193,21099277,232.52,1.07246688,0
1505341123,21099268,232.11,0.35867912,0
1505341115,21099246,232.11,1.48870000,0
1505341085,21099232,231.69,2.01385504,1
1505341085,21099231,231.69,2.98614496,1
1505341069,21099220,232.19,1.48830000,0
1505341041,21099204,231.62,0.35867912,1
1505341041,21099203,231.62,0.92132088,1
1505340994,21099156,231.58,1.67078062,1
1505340986,21099152,231.56,1.68000000,1
1505340966,21099140,231.65,3.92000000,1
1505340943,21099122,231.50,2.56000000,1
1505340930,21099116,231.45,0.04000000,1
1505340903,21099104,231.40,0.63527000,1
1505340903,21099103,231.86,0.80473000,1
1505340902,21099099,231.84,0.68627000,0
1505340822,21099057,231.33,0.21680000,1
1505340822,21099056,231.33,0.31020000,1
1505340822,21099055,231.34,0.33300000,1
1505340822,21099054,231.34,0.22000000,1
1505340811,21099049,232.28,0.30566059,0
1505340805,21099047,231.81,0.68627000,1
1505340797,21099044,232.55,3.95362717,1
1505340797,21099043,232.55,0.08000000,1
1505340797,21099042,232.50,0.25000000,0
1505340797,21099041,232.30,0.30672535,0
1505340796,21099040,232.29,0.35000000,0
1505340796,21099039,232.09,0.43090000,0
1505340795,21099038,232.00,0.07000000,0
1505340795,21099037,231.80,0.50475290,0
1505340793,21099035,231.20,0.00001261,0
1505340792,21099034,231.20,0.31020000,0
1505340790,21099033,231.14,1.44732800,1
1505340790,21099032,231.14,1.14750200,1
1505340706,21098977,229.46,1.12427774,1
1505340706,21098976,229.46,11.24160000,1
1505340706,21098975,229.51,5.50000000,1
1505340706,21098974,229.52,0.95000000,1
1505340706,21098973,231.16,4.75000000,1
1505340706,21098972,231.34,10.68637326,1
1505340705,21098971,231.35,5.83674900,1
1505340689,21098941,231.80,3.49524710,0
1505340688,21098937,231.52,0.19327465,0
1505340688,21098935,231.38,1.49410000,0
1505340688,21098932,231.33,11.42000000,0
1505340688,21098930,229.51,6.34854896,0
1505340687,21098928,229.52,8.36070400,1
1505340687,21098925,229.53,56.85400000,1
1505340686,21098922,229.58,16.63200000,1
1505340686,21098921,229.58,3.88772754,0
1505340686,21098919,229.61,1.07000000,0
1505340686,21098916,229.62,7.07083714,0
1505340685,21098915,230.83,3.70262069,1
1505340685,21098914,230.83,0.17056000,0
1505340685,21098913,231.14,5.36000000,0
1505340684,21098910,231.34,0.21999500,1
1505340684,21098909,231.34,0.14550769,1
1505340684,21098906,231.45,0.22000000,1
1505340684,21098905,231.46,15.95121748,1
1505340683,21098902,231.47,1.42000000,1
1505340682,21098901,231.49,4.84628150,1
1505340646,21098826,231.45,0.22000000,0
1505340585,21098761,231.52,0.30672535,0
1505340581,21098753,231.22,0.07448731,0
1505340532,21098734,231.22,0.04506531,0
1505340518,21098721,231.19,2.00000000,1
1505340515,21098719,231.20,4.37000000,0
1505340513,21098715,231.19,1.74000000,1
1505340466,21098656,231.22,0.18860825,0
1505340463,21098652,230.84,1.20000000,1
1505340449,21098636,230.83,0.15734800,1
1505340448,21098634,230.84,0.02000500,1
1505340448,21098632,230.84,0.19999500,1
1505340446,21098629,230.84,0.19999500,1
1505340446,21098626,230.84,4.37000000,1
1505340445,21098624,230.95,0.22000000,0
1505340445,21098623,230.83,1.21193131,1
1505340444,21098622,230.84,0.00000869,1
1505340442,21098618,230.79,5.07189131,0
1505340435,21098597,230.05,4.56806000,0
1505340435,21098596,230.29,1.21194000,1
1505340433,21098594,230.30,0.22000000,1
1505340344,21098537,230.09,0.22000000,1
1505340330,21098522,230.40,0.30816087,0
1505340329,21098519,230.40,1.49970000,0
1505340326,21098518,230.40,0.42636500,0
1505340317,21098512,231.35,0.42636478,0
1505340317,21098511,231.21,0.54000000,0
1505340317,21098510,230.70,0.00195028,0
1505340317,21098509,230.70,0.49790000,0
1505340316,21098507,230.40,0.30925462,0
1505340316,21098504,230.22,0.20247808,0
1505340315,21098503,230.22,0.10701967,0
1505340314,21098501,230.00,1.52000000,0
1505340314,21098500,230.00,0.72951103,0
1505340292,21098464,230.00,1.50230000,0
1505340249,21098412,229.78,0.54000000,1
1505340249,21098409,229.99,3.30058600,0
1505340248,21098408,229.76,0.54000000,1
1505340247,21098404,229.77,0.54000000,1
1505340246,21098403,229.99,0.53470700,0
1505340192,21098372,229.50,5.62199397,0
1505340189,21098368,229.50,0.21088800,0
1505340185,21098362,229.35,0.00004670,0
1505340184,21098361,229.35,11.24160000,0
1505340175,21098355,229.50,7.13895425,0
1505339954,21098229,229.51,0.99696131,0
1505339954,21098228,229.25,0.20000000,0
1505339952,21098227,229.02,0.50000000,0
1505339748,21098171,229.24,0.10695747,0
1505339523,21098072,229.29,0.03000000,0
1505339444,21098040,229.48,5.12623600,0
1505339444,21098039,229.46,4.37000000,0
1505339444,21098038,229.44,0.50000000,0
1505339425,21098035,227.65,3.36409900,1
1505339418,21098032,229.70,40.69103137,0
1505339418,21098031,229.57,0.52000000,0
1505339417,21098029,229.21,0.31159500,0
1505339417,21098028,229.21,0.50000000,1
1505339416,21098027,228.75,0.09048061,0
1505339416,21098026,228.75,0.75773797,0
1505339415,21098025,228.74,0.50000000,0
1505339398,21098021,228.50,0.20000000,1
1505339397,21098020,228.50,0.09048061,1
1505339397,21098019,228.51,1.50251630,1
1505339361,21098002,228.75,0.15178142,0
1505339361,21098001,228.63,0.53000000,0
1505339359,21098000,228.62,0.19074538,0
1505339172,21097934,228.50,0.90951939,1
1505339172,21097933,228.75,0.31021261,1
1505339148,21097904,228.89,2.84233200,1
1505338949,21097768,229.53,0.30925462,0
1505338946,21097765,229.78,0.24650923,0
1505338946,21097764,229.78,0.17124395,1
1505338946,21097763,229.58,0.00007849,0
1505338946,21097762,229.58,0.20258400,0
1505338946,21097761,229.58,0.09000000,0
1505338946,21097760,229.58,0.01769797,0
1505338945,21097759,229.55,0.44158736,0
1505338945,21097758,229.49,0.31047518,0
1505338945,21097757,229.04,0.54000000,0
1505338943,21097756,229.03,0.48108382,0
1505338943,21097755,228.69,0.50000000,0
1505338901,21097743,229.03,1.28817059,0
1505338901,21097742,228.90,0.20000000,0
1505338900,21097741,228.83,1.45608941,0
1505338900,21097740,228.80,0.50000000,0
1505338900,21097739,228.78,0.33600000,1
1505338898,21097737,228.78,0.22100000,0
1505338872,21097693,228.96,0.04391059,0
1505338759,21097631,228.78,4.36059795,1
1505338759,21097630,228.78,0.55940205,1
1505338679,21097594,228.74,0.49864475,0
1505338677,21097590,228.74,0.49921309,1
1505338675,21097589,228.72,0.16395628,1
1505338675,21097588,228.73,0.33600000,1
1505338664,21097581,228.97,0.43564659,0
1505338655,21097574,228.69,3.74919500,1
1505338653,21097572,228.97,0.90000000,1
1505338652,21097570,228.97,1.17033900,1
1505338624,21097559,228.97,0.70876000,0
1505338624,21097558,228.96,0.33600000,0
1505338517,21097525,229.03,0.50126000,0
1505338366,21097471,228.71,1.21002000,1
1505338366,21097470,228.72,0.33600000,1
1505338366,21097468,228.74,0.22100000,1
1505338218,21097416,229.37,0.40207267,1
1505338215,21097415,229.37,0.65558154,1
1505338214,21097414,229.37,2.31607900,1
1505338209,21097413,229.37,0.08000000,1
1505338206,21097409,229.37,1.50910000,1
1505338201,21097407,229.37,0.16000000,1
1505338197,21097403,229.37,0.46332929,1
1505338195,21097402,229.37,0.46279834,1
1505338192,21097401,229.37,0.46279834,1
1505338192,21097400,229.37,1.19355182,1
1505338188,21097396,229.37,39.68768900,0
1505338188,21097395,228.94,0.33600000,0
1505338188,21097394,228.94,0.22100000,0
1505337992,21097296,229.09,0.02173818,0
1505337975,21097289,229.12,0.04351432,0
1505337972,21097288,228.17,0.50484869,0
1505337970,21097287,228.24,1.21529000,1
1505337891,21097239,228.56,1.36960000,1
1505337891,21097237,228.57,0.22100000,1
1505337891,21097235,228.57,0.33600000,1
1505337879,21097224,228.56,1.00000000,1
1505337879,21097223,229.21,2.36738516,1
