date,tid,price,amount,type
1506976859,22672456,251.94,0.11458800,0
1506976794,22672420,251.37,5.57501355,0
1506976756,22672396,251.94,0.20241200,0
1506976671,22672353,251.12,2.02190000,1
1506976488,22672289,251.02,2.26156833,1
1506976488,22672288,251.03,3.71226240,1
1506976488,22672287,251.08,0.50000000,1
1506976488,22672286,251.08,0.23900000,0
1506976487,22672284,251.32,0.03976600,1
1506976487,22672283,251.47,0.03974230,1
1506976487,22672282,251.50,2.00000000,1
1506976487,22672281,251.55,3.12175500,1
1506976486,22672280,251.60,1.99683663,1
1506976486,22672279,251.61,0.31700000,1
1506976485,22672278,251.87,2.77206934,1
1506976478,22672275,251.87,0.16663256,1
1506976325,22672166,251.85,1.98034544,0
1506976275,22672117,251.85,0.02904200,0
1506976254,22672111,251.85,1.00126000,0
1506976193,22672086,251.90,1.79408495,0
1506976146,22672076,251.90,0.20591505,0
1506976122,22672062,252.00,0.82379800,0
1506976093,22672033,251.96,0.10126000,0
1506976077,22672020,251.94,1.95999990,0
1506976077,22672019,251.93,10.89000000,0
1506976067,22672015,251.96,0.39589617,0
1506976011,22671991,251.58,0.24583685,1
1506976011,22671989,251.70,0.00000937,1
1506975897,22671890,251.70,1.99999063,1
1506975897,22671889,251.90,0.00000934,1
1506975786,22671839,251.90,0.99999066,1
1506975786,22671838,251.94,0.00000260,1
1506975785,22671835,251.94,3.12167540,1
1506975783,22671826,252.01,3.24388798,0
1506975783,22671822,252.00,0.25611202,0
1506975783,22671820,252.00,4.74388795,1
1506975782,22671818,252.00,0.25611205,1
1506975782,22671815,252.01,7.38754800,1
1506975689,22671754,252.10,3.09940857,0
1506975615,22671718,252.67,4.66610932,0
1506975614,22671717,252.66,0.41000000,0
1506975614,22671716,252.65,0.80752000,0
1506975614,22671715,252.59,5.15825581,0
1506975613,22671714,252.59,0.77574165,0
1506975612,22671713,252.20,6.95937487,0
1506975576,22671703,252.20,2.01772403,0
1506975560,22671699,252.20,1.02290110,0
1506975560,22671698,252.10,0.00276433,0
1506975560,22671697,252.10,3.06886741,0
1506975502,22671657,252.10,0.78946822,0
1506975496,22671654,252.10,0.20505970,0
1506975385,22671616,252.59,0.95716075,0
1506975385,22671615,252.10,0.00000047,0
1506975368,22671597,252.10,9.99999953,0
1506975368,22671596,252.09,0.24140000,0
1506975368,22671595,252.00,0.32673247,0
1506975281,22671558,252.00,3.12138400,0
1506975280,22671557,252.00,2.00000000,1
1506975280,22671556,252.06,3.21038300,1
1506975280,22671555,252.07,0.24140000,1
1506975279,22671554,252.52,1.10010053,1
1506975267,22671544,252.48,2.89989947,0
1506975196,22671515,252.52,0.41814062,0
1506975196,22671514,252.52,0.76691403,0
1506974958,22671305,252.58,0.38564269,0
1506974923,22671271,252.58,2.01409454,0
1506974826,22671195,252.52,1.93210389,0
1506974411,22670923,252.66,0.59000000,0
1506974339,22670877,251.98,6.83966700,0
1506974337,22670876,251.98,0.55729008,0
1506974337,22670875,251.97,0.18818332,0
1506974337,22670874,251.95,6.83966660,0
1506974282,22670827,251.95,20.23881000,0
1506974276,22670821,251.95,3.00000000,0
1506974238,22670755,251.95,0.31644600,0
1506974175,22670695,251.97,0.77201465,0
1506974175,22670694,251.97,0.03980203,0
1506974072,22670574,251.98,0.07919572,0
1506974071,22670572,251.98,3.85074240,0
1506974070,22670569,251.90,0.50000000,0
1506974032,22670555,251.98,0.49531708,0
1506974032,22670554,251.91,1.40186102,0
1506974031,22670553,251.50,0.08772494,0
1506973985,22670537,251.50,2.67797052,0
1506973985,22670536,251.50,0.28503970,0
1506973979,22670532,251.50,0.17682645,0
1506973974,22670530,251.50,0.02954000,0
1506973974,22670528,251.50,1.49319205,0
1506973764,22670427,251.00,1.38359551,1
1506973764,22670426,251.00,4.97031447,1
1506973764,22670425,251.01,3.90324860,1
1506973764,22670424,251.12,7.50000000,1
1506973763,22670423,251.22,1.50000000,1
1506973763,22670422,251.31,6.38825152,1
1506973763,22670421,251.34,0.03976290,1
1506973761,22670420,251.59,4.31482700,1
1506973751,22670417,251.91,0.07875883,0
1506973538,22670328,251.99,0.39584904,0
1506973524,22670322,251.99,0.11037186,0
1506973494,22670306,251.98,0.24130000,0
1506973481,22670298,251.99,3.12000000,0
1506973479,22670297,251.99,3.12000000,0
1506973478,22670295,251.99,3.12000000,0
1506973477,22670294,251.98,3.12000000,1
1506973474,22670289,251.97,0.14771565,0
1506973445,22670276,251.69,0.20000000,1
1506973395,22670245,251.41,3.12464227,0
1506973395,22670244,251.41,3.31803983,0
1506973395,22670243,251.50,0.00915636,1
1506973394,22670242,251.64,0.24130000,1
1506973343,22670195,251.97,0.01976426,0
1506973314,22670181,251.96,2.28000000,0
1506973276,22670165,251.96,1.54154450,0
1506973110,22670075,251.97,0.43856992,0
1506973110,22670074,251.97,1.65104392,0
1506973094,22670061,251.50,0.99084364,1
1506973023,22670022,251.98,2.63620468,1
1506973023,22670021,251.98,0.04379532,0
1506972918,22669971,251.99,0.19790468,0
1506972895,22669964,251.40,0.20000000,1
1506972823,22669919,251.48,1.65104392,1
1506972822,22669917,252.45,0.39512775,0
1506972810,22669912,252.00,1.00000000,1
1506972718,22669861,252.31,1.68812175,0
1506972621,22669798,251.50,5.50490030,0
1506972621,22669797,251.51,0.24170000,1
1506972424,22669616,251.15,1.97735241,1
1506972415,22669605,253.00,2.36507552,1
1506972415,22669604,253.00,0.99946064,1
1506972396,22669599,253.07,0.18951278,0
